0.09417383	0.077240154	-0.001300939	0.12241923	-0.09633311	0.11256083	0.019534055	-0.023991866	-0.0029280507	0.08622336	0.05570143	-0.110894926	-0.027096663	0.06755116	0.0402768	-0.0025009885	0.02599884	0.07017415	-0.09200816	0.06468564	0.0416718	0.105013825	0.113655664	-0.019883065	0.04386179	0.08395341	0.112096176	-0.087370254	-0.07813712	-0.124033846	-0.11642477	0.11262347
-0.055021193	-0.06528686	0.034752876	-0.03136724	0.031985145	-0.048053697	-0.06908018	0.082830936	-0.0101667065	-0.015452343	-0.018246476	0.15038897	0.07175278	0.008814202	-0.08630478	-0.0053285905	-0.021347703	0.012511253	0.11727781	0.015153635	-0.010589174	-0.045917008	-0.0053481944	0.04463318	-0.05863281	-0.080791324	-0.020022623	-0.026841352	0.08673452	0.07096695	0.044581216	0.00137337
0.0044688256	0.05462454	-0.06482835	0.027275775	-0.048953995	0.06381547	-0.012154031	-0.030722752	0.03190245	-0.016823823	-0.016232928	-0.056696262	-0.008898596	0.024441801	0.021463692	-0.050818503	-0.0692073	-0.012322146	0.024028959	0.012354747	0.04861526	0.020438517	0.0077787284	-0.0380369	-0.013789198	-0.018947294	0.038328685	0.016351126	0.0057835425	-0.007942298	-0.0013143007	-0.03370826
0.012914284	0.045584846	-0.056279704	0.031661265	-0.079505414	0.045539107	0.045159787	-0.004895279	0.069022626	0.09803718	0.038664624	0.008732634	-0.0154908905	0.019984549	0.061683618	-0.07489347	0.08264895	0.013756235	-0.058995347	0.012343212	0.086940564	0.04754297	0.026495902	-0.0630326	0.038020242	0.045773268	0.007944414	0.006581052	-0.069265686	0.0005417122	0.0025439097	-0.0062730513
0.115142316	0.05738534	-0.06435986	0.053213704	-0.0361666	0.09793287	0.12496446	-0.08428694	0.12149193	0.042560123	0.054725207	-0.10654739	-0.11587967	0.123767056	0.105053164	-0.13367525	-0.060559284	0.1283652	-0.036790885	0.13278964	0.06497748	0.10848942	0.15201785	-0.12271351	0.068970405	0.098064795	0.05659821	-0.09779195	-0.02005905	-0.14243548	-0.15435217	0.0837697
-0.081079185	-0.05362646	0.048411693	-0.07513148	0.07774965	-0.020088557	-0.049187876	0.043857094	-0.07638244	-0.10189692	-0.09995743	-0.044471707	0.10414315	-0.056947783	-0.10665152	0.11516346	-0.11935414	-0.100600824	0.047149293	-0.071892954	-0.082000665	-0.103880234	-0.074378535	0.12850772	-0.07212355	0.03519868	-0.09504879	0.058959164	0.057935648	0.08015367	0.10698945	-0.07197981
-0.0064708255	0.0838184	-0.06129874	-0.009616865	-0.05129572	0.015375405	0.015092334	-0.08118018	0.059550118	0.034018964	-0.0035771981	0.017686343	-0.03613605	0.05596972	0.029944617	-0.05122549	-0.0006803465	0.011493848	0.007506006	0.07450208	0.061804183	0.0033094226	0.05941973	-0.021720814	0.03610911	0.058491405	0.0018711499	-0.027270729	-0.0030833269	-0.09487292	0.0056717414	0.023492465
0.018268785	0.041227713	-0.026090128	0.06691285	-0.07173645	0.05822072	0.017717715	0.022208283	0.081340626	0.08589716	0.097165205	-0.050951313	-0.045560695	0.025279533	0.09794425	-0.11481742	0.064715065	0.067368016	-0.039506618	0.046552006	0.10208767	0.06722725	0.06545382	-0.059029482	0.058745407	0.04991363	0.055593792	-0.10751221	-0.09175398	-0.07675273	-0.0045996676	0.035240073
-0.07006657	-0.026276497	-0.007077734	0.006470609	-0.003057131	-0.03181238	0.011354015	-0.009702593	0.013098047	-0.022310277	0.0083980085	0.061992396	-0.006413848	-0.04239897	-0.07783485	-0.0014347031	-0.039332576	-0.045547232	0.07399283	-0.0055396575	-0.0557722	-0.0038506584	0.0055058375	0.019411687	-0.06614079	0.0027081466	-0.010040737	-0.008984322	-0.006686497	-0.015019028	0.09796462	-0.087636456
-0.009666027	-0.038036946	0.0016753298	-0.029485377	-0.0024319668	-0.030392086	0.0045579807	0.028026484	0.044801544	-0.008409531	0.0467806	0.058857463	0.024668872	0.05712653	0.0176634	0.011150473	0.05599558	-0.035256628	-0.0029788667	0.039846864	0.016936302	0.020784369	-0.0058712685	-0.054193225	0.02353079	0.021461552	-0.029508183	0.0077769165	-0.044984188	-0.04161007	-0.022601608	-0.037264556
0.090859964	0.062573545	-0.033830363	0.061392967	-0.11394743	0.12295141	0.0642224	-0.09950362	0.08587145	0.110812664	0.0718918	-0.07260698	-0.09612559	0.10980426	0.05148613	-0.11841905	0.04926501	0.06724278	-0.021249557	0.096198276	0.03971376	0.12859523	0.083329864	-0.06250213	0.08803411	0.025004847	0.15317912	-0.12351497	-0.0072109625	-0.08835112	-0.04618258	0.09633805
-0.0073579527	-0.005095148	0.0219778	0.009863411	0.03589941	0.044181824	-0.00024275287	-0.0045295507	0.0067831166	-0.044626884	0.04709752	-0.08393143	-0.026062127	-0.037450437	0.01388749	-0.034066536	-0.0007838814	0.012035491	0.022378262	0.0025160194	-0.039617322	-0.029102158	0.04560248	-0.01357093	0.011191298	-0.011350305	-0.043605294	-0.042950377	0.008160177	-0.0033208407	0.01165448	-0.028463027
0.06990354	0.12218019	-0.061007895	0.1349736	-0.09724583	0.16060661	0.03587011	-0.074366316	0.05138633	0.09025493	0.10586942	-0.23713632	-0.086172394	0.14385627	0.17011389	-0.08755351	0.060599655	0.13275075	-0.14886144	0.086962834	0.124450326	0.1728386	0.108927846	-0.06320084	0.08682929	0.14826342	0.08546583	-0.103790015	-0.04785375	-0.08346906	-0.13028343	0.119378395
0.05933602	0.061096802	-0.00401134	0.031111114	-0.095117755	0.08115973	0.06483369	-0.06286721	0.0727398	0.08929878	-0.00509808	-0.13155217	-0.053531602	0.061602853	0.019267488	0.008385919	0.022867315	0.0056278845	-0.051117625	0.005331289	0.057691533	0.05477548	0.01766343	0.0005595384	0.017462762	0.12422241	0.09323126	-0.081947476	-0.039401874	-0.020250306	-0.05143896	0.071927406
0.0016910904	0.06646775	0.00010738442	0.06730367	-0.03365683	-0.015999844	0.07503994	-0.048314262	-0.010559473	0.05615738	0.07288448	0.026173986	-0.056063477	-0.03658725	0.035260744	-0.052858606	-0.04292871	0.020096267	-0.048441797	0.004461077	0.05404347	-0.01511011	-0.016215311	-0.037277058	0.00814832	0.020552801	0.0648429	0.019676834	-0.023508972	-0.02519956	0.002184336	0.076190636
0.08892513	0.012304622	-0.046728514	0.124349535	-0.10525312	0.055073794	0.046156805	-0.10124407	0.06891588	0.07608916	0.05878552	-0.12916173	-0.13331935	0.035077106	0.05802293	-0.06662159	0.043520387	0.06626414	-0.060274184	0.11844053	0.09531253	0.12833121	0.08303107	-0.13015981	0.010042045	-0.06635668	0.058163334	-0.059944555	-0.12292006	-0.044821434	-0.07673711	0.036273528
-0.0935263	-0.09161622	0.06468626	-0.096418716	0.032641854	-0.07025355	-0.07715798	0.047960196	-0.091335416	-0.037892874	-0.08921493	-0.019258872	0.046229664	-0.018100483	-0.046346843	0.032778293	0.077763304	-0.10521294	0.013643146	-0.086302385	-0.10932775	-0.08623132	-0.08739716	0.10632839	-0.04267946	0.0073335334	-0.081543125	0.089414895	0.0648058	0.030281685	0.05365024	-0.041267417
0.0290576	-0.07604918	0.047320746	0.016581316	0.001627418	-0.006809217	-0.037027404	0.034053	-0.065864466	-0.06614979	-0.053233616	-0.005376951	0.028710544	0.020847203	-0.0769482	0.04895497	-0.017283766	-0.069401935	0.006392375	-0.0003882244	0.0006731029	-0.08339626	-0.0038316883	0.03933767	0.006687517	0.0021293098	-0.055459633	0.019355081	0.0050475313	-0.011753918	0.03514805	-0.028441543
0.033335503	0.07904281	-0.065435156	0.09050267	-0.096398115	0.027478216	0.02585287	-0.044060588	0.07893867	0.05856172	0.056335453	-0.08305695	0.0032640633	0.038918912	0.09789019	-0.030018583	0.06949215	0.028501926	0.018148221	-0.015740791	0.031643204	0.092022024	0.010080533	-0.060070556	0.060310174	0.08757365	0.02445653	-0.034314305	-0.00065893866	-0.1132038	0.020710694	0.084595166
0.08833624	0.09692168	-0.080359235	0.10118905	-0.016222803	0.07909142	0.08360863	-0.054006852	0.058607046	0.10510498	0.10056121	-0.08836839	-0.055422697	0.04709428	0.060469836	-0.07018707	-0.04179732	0.097081035	-0.08905012	0.08732601	0.02861318	0.039438285	0.07074875	-0.04595544	0.04596459	-0.029443793	0.037787024	-0.10601281	-0.039859463	-0.077508934	-0.017602233	0.05539019
0.008159179	-0.05153285	0.061822806	-0.07015633	0.0493893	-0.027521962	-0.005425143	0.09214852	-0.008796545	0.025807016	-0.034567744	0.1017624	0.019076653	-0.07164747	0.0016108755	0.04885031	0.013883463	-0.06671712	0.0024473416	-0.023329107	-0.07702272	-0.055099446	-0.05564788	-0.009928945	-0.04087597	-0.034448445	-0.056511328	0.035616428	0.007967278	0.023907587	0.054060593	-0.025574658
0.10845608	0.09938042	-0.052914657	0.11532597	-0.049981944	0.12254613	0.068578765	-0.039797958	0.10745958	0.051586825	0.105933726	-0.06873484	-0.08225492	0.07844779	0.070207596	-0.046225414	0.033124447	0.03656402	-0.051550243	0.052315317	0.030738937	0.06644082	0.042764824	-0.054566458	0.027306497	0.095848896	0.0434366	-0.049914263	-0.08991996	-0.11481294	-0.11786857	0.076639846
0.06528834	0.011258871	-0.0717702	0.08789805	-0.1337966	0.056599114	0.0016423212	0.009363172	0.015467165	0.07972279	0.06097692	-0.11948809	-0.1072307	0.12462732	0.14009617	-0.02090051	0.005207191	0.09382738	-0.12736677	0.027467651	0.038696222	0.14948623	0.060376458	-0.10534041	0.084239215	0.12098204	0.068039246	-0.09857022	-0.046401836	-0.11551533	-0.13427949	0.12412053
-0.14497006	-0.066201	0.07849526	-0.060009938	0.14137797	-0.07811018	-0.124760605	0.07253335	-0.100759104	-0.09607418	-0.12684347	-0.031933695	0.13201676	-0.09310366	-0.09515697	0.1550953	-0.07154726	-0.12829842	0.09348226	-0.123900615	-0.1140858	-0.1581578	-0.07446365	0.11933586	-0.073391825	0.08848161	-0.13377474	0.12888795	0.07495615	0.08484153	0.12458549	-0.108747765
0.021914883	0.035478976	-0.044944916	0.028660389	0.0016027862	0.019619547	-0.038797837	0.07334345	-0.021916931	-0.028792564	-0.02861911	-0.04714908	-0.03331933	-0.0007454868	-0.005022171	-0.020040486	0.09675356	0.038834564	0.041114744	0.045012094	-0.010195162	0.04280907	-0.0459429	0.004437967	0.03535839	0.019945389	-0.024323171	-0.027257519	-0.02799555	0.007671382	0.036260787	-0.0023026557
-0.0041327984	-0.022197269	0.08621385	-0.05176143	0.0096145095	0.0078013176	-0.0057731485	0.056166448	-0.036323827	0.0015947397	-0.02420954	0.10205166	0.031778086	-0.080114	-6.0780018e-05	0.023739826	-0.057138313	0.025076488	0.016549323	-0.061455574	0.029833326	-0.024755837	0.010042459	0.055413887	-0.058948018	-0.09262926	0.02658776	0.013374034	0.0058056903	0.011617727	0.029342672	0.023846747
-0.0006553032	-0.04370277	-0.009933985	0.009713081	-0.03504968	-0.023653697	0.01679575	-0.001981819	0.022794021	-0.007848097	-0.02751092	-0.082427874	0.024304226	0.030456088	-0.011128039	0.023240058	0.04721675	0.03311105	0.01116679	-0.029343534	0.015913676	-0.01813918	-0.03337298	0.038670655	-0.00071260857	-0.020787213	0.025776591	0.06574958	0.040320117	-0.022961464	0.028532766	-0.038700704
0.049016602	-0.01782825	0.012048158	-0.0038764977	-0.093867175	0.011375215	-0.055910394	0.06730685	0.024252212	-0.004656918	-0.029779298	0.00065868447	0.038515504	0.05636091	0.042797484	-0.037033834	0.04866121	-0.016483443	0.078409694	0.038844813	0.013655335	-0.016058367	0.041375604	-0.013417538	0.12438427	0.05384858	-0.024344832	-0.012528339	-0.113327555	-0.0074414327	-0.003716341	0.023550807
-0.042930864	-0.0057218377	0.016545532	-0.004614742	0.0058973143	0.0029280137	0.052101243	-0.026425399	0.0022233536	0.0024080067	0.02011446	0.03633918	-0.055912234	0.07006347	0.05876977	-0.06360914	-0.034282178	0.06683107	0.00091665133	0.024145152	0.030615784	0.031190375	-0.0013128404	-0.015035562	-0.05916906	0.13510105	-0.012533733	-0.017907161	-0.0060618124	0.018774692	-0.0103242835	0.045149107
-0.053156633	-0.071652755	0.012263674	-0.06536367	0.08295927	-0.044107687	-0.031725585	0.03071129	-0.053393714	-0.060431805	-0.077845484	-0.042453136	0.06826306	-0.04181768	-0.037539832	0.015927982	0.04401759	-0.116389915	0.00655359	-0.08645899	-0.040124144	-0.076173626	-0.062705934	0.10446854	-0.010225097	0.035794936	-0.032777462	0.08033867	0.04685902	0.08262158	0.019398123	-0.028643968
0.0066851876	-0.038629506	-0.039032448	-0.062529825	0.038465492	0.01395622	-0.022991998	-0.03232657	-0.00081207626	0.033621855	0.03942702	0.0035989156	0.043186508	-0.0005109416	0.010845015	0.017907897	0.021159127	-0.02220979	-0.033238612	-0.003133188	-0.05248336	-0.039605506	0.023693593	0.024642486	0.028065769	-0.021895608	0.0023276692	0.004007539	-0.030097788	-0.019366097	-0.03564577	-0.013847961
0.06937394	0.13239732	-0.07270191	0.10935488	-0.16396298	0.16092494	0.06923454	-0.09152356	0.034770522	0.11848051	0.12899575	-0.10844328	-0.09569206	0.10309931	0.16742416	-0.076782525	0.042398427	0.04321888	-0.15877728	0.08265044	0.08541463	0.095985614	0.08840633	-0.07538332	0.14807875	0.08419017	0.15375902	-0.12813108	-0.12947766	-0.1463529	-0.07889559	0.14835143
0.021100627	0.017364468	-0.08137799	0.059736088	-0.08791739	0.017196877	0.022097701	-0.031855233	0.025043214	0.024379564	0.07292173	-0.015860705	-0.02054901	0.09103051	0.097565055	-0.09202795	0.07136239	0.08832834	-0.05690146	0.03139573	0.047711316	0.06566927	0.08883688	-0.036052525	0.033741374	0.056494057	0.039068893	-0.072799	-0.053532477	-0.050391003	-0.05756829	0.039035115
0.073320925	-0.008372262	-0.015544587	0.05861957	-0.022836505	0.0058902153	0.030665183	-0.028939098	0.004001548	0.0631486	-0.007258622	-0.0037316782	-0.08907272	-0.007251206	0.06975748	-0.0038295693	0.011601347	0.029724998	0.018023012	0.090002455	0.022607341	-0.010779156	0.031709608	-0.08519776	-0.018776042	-0.019941255	0.041035015	-0.03030075	-0.034535594	-0.09252407	-0.019318478	-0.004462015
-0.09082123	-0.04980556	0.033005796	-0.006015786	0.07905083	-0.073912725	0.0026716378	0.0023731296	-0.101436384	-0.016595576	-0.10180128	0.011903337	0.0026074534	-0.06607458	-0.020951604	0.013869271	0.0328363	-0.052596066	0.028575169	-0.020156736	-0.03859744	-0.031869236	-0.018832648	0.061779607	-0.08969051	-0.03696125	-0.061195444	0.100385234	0.014706123	0.021348981	0.03397933	-0.025889441
0.10658214	0.14705518	-0.12954524	0.116607346	-0.10459698	0.13418858	0.105632916	-0.06885149	0.11947416	0.08290371	0.13595536	-0.15705512	-0.12841326	0.15211341	0.13539456	-0.14180125	0.036962245	0.13401785	-0.17357084	0.07492815	0.10055544	0.14060625	0.11851869	-0.116029955	0.15480137	0.047930833	0.14610347	-0.20391688	-0.09267891	-0.10803308	-0.09047251	0.11642192
0.03575734	0.04320636	-0.03654039	0.16867235	-0.074900165	0.13999337	0.094175	-0.018209646	0.048424017	0.06684637	0.046174224	-0.04689138	-0.15852453	0.12630011	0.13160996	-0.11247512	0.07537677	0.10517723	-0.10045464	0.09180869	0.06794953	0.07878414	0.0740858	-0.15969288	0.051733024	0.036283758	0.07339935	-0.12140852	-0.14899515	-0.16542383	-0.1343794	0.08065122
0.02121477	0.0130554	-0.019049218	-9.047329e-05	-0.024822675	0.0034024315	0.016931595	0.01604115	-0.029527158	0.040532876	0.031215735	-0.026729573	-0.053237528	0.019963464	0.026503013	-0.002017253	-0.07895955	0.020877644	0.06947163	-0.027998174	-0.029989235	0.0021107548	0.025486141	0.04261733	0.055518683	0.037378434	-0.012072067	-0.035445064	-0.0098968735	0.062501974	0.029450404	0.052353464
0.09343986	0.029563919	-0.019445654	0.037277207	0.017302234	0.052124064	0.008562199	-0.0949135	0.04110746	0.061598364	0.052261725	-0.04300208	-0.10031453	0.09219322	0.007927334	-0.03561543	0.013128561	0.032906696	-0.061283305	0.10422121	0.07991008	0.006584077	-0.0012352237	-0.0624893	0.032731663	-0.030492138	0.03464859	-0.01958524	-0.010731067	-0.1074459	-0.045790236	0.0005092188
-0.052559156	0.019355457	0.035110585	-0.07606825	-0.031209383	0.02856578	-0.028365266	0.027542153	-0.048868466	-0.02692931	-0.03763232	0.022046153	0.04563235	-0.0092324875	-0.052246224	0.017558223	-0.015257473	-0.04728246	-0.03639746	-0.075513154	-0.06972546	-0.03408398	-0.06188318	0.050613638	-0.0033135437	0.027541172	-0.024592273	0.05680716	-0.021204753	0.059604015	0.044178903	-0.008583975
0.1704234	0.023503477	-0.13633713	0.15576951	-0.135851	0.17302455	0.05724741	-0.09744368	0.13503645	0.17303835	0.14689288	-0.18854837	-0.17463885	0.08656421	0.102272324	-0.11806688	-0.120769	0.13402842	-0.13437627	0.08520428	0.10655795	0.21355961	0.17670001	-0.05917108	0.040243544	-0.021867497	0.1273534	-0.11398004	-0.018695563	-0.0884124	-0.1681803	0.11683561
0.09413197	0.05768921	-0.15834509	0.122278936	-0.10211244	0.12545243	0.060698017	-0.0831268	0.1340668	0.13946588	0.08488307	-0.065144226	-0.10326393	0.07578318	0.16000889	-0.12331572	0.038885113	0.108123556	-0.12290364	0.07876374	0.073372126	0.13416876	0.0649405	-0.11557511	0.031763524	0.07012075	0.111813605	-0.10816058	-0.12002693	-0.13354911	-0.07433249	0.083091535
0.066794656	0.11461029	-0.11054923	0.07344511	-0.13534153	0.15617529	0.1451143	-0.083919935	0.11588601	0.12413372	0.07072815	-0.081943184	-0.08018026	0.10911826	0.11307353	-0.08473459	0.0313479	0.1030742	-0.12742361	0.09922878	0.12653615	0.07244631	0.06786634	-0.0962749	0.10010632	0.07754372	0.060291357	-0.07892692	-0.093163565	-0.1184425	-0.09937215	0.14060143
-0.121538796	-0.025969323	0.081416376	-0.020028882	0.054121677	-0.018096486	-0.071979195	0.070200786	-0.047075767	-0.061162464	-0.087450325	-0.06913574	0.022584712	-0.034682672	-0.08448196	0.087900005	-0.07421549	-0.07882814	0.08321758	-0.089303374	-0.05817123	-0.09802756	-0.035060734	0.04975918	-0.04473048	0.025950765	-0.054614436	0.025079474	-0.0042807464	0.086795725	0.09870104	-0.043293327
0.009977807	0.060183924	-0.08142408	0.04762165	-0.010299259	0.09388725	0.07010617	-0.08068467	0.101140745	0.02910935	0.06556718	-0.05076022	-0.02869879	0.09166163	0.1082567	-0.048607506	-0.017944586	0.011347937	-0.019896954	0.04434225	0.050256174	0.09202789	0.048715595	-0.04091513	0.03837637	0.069938265	0.107574224	-0.12487591	-0.085487716	-0.120358385	-0.0926145	0.07719835
0.15982601	0.06564685	-0.09043652	0.16697673	-0.0906927	0.1246707	0.07657493	-0.10371867	0.08042911	0.19799775	0.09950835	-0.13607039	-0.10711942	0.11675091	0.19815351	-0.14477277	-0.08282653	0.18021114	-0.13549693	0.12114728	0.13284531	0.21741773	0.11637619	-0.15809001	0.03317107	-0.012597396	0.18736784	-0.09765544	-0.08716486	-0.21751423	-0.14025348	0.16600068
-0.006698031	-0.051853072	0.068058774	-0.04168423	0.06934913	0.011507639	-0.041041285	0.027263802	-0.08442519	-0.028421853	-0.06373522	0.0067078243	0.05443595	0.0013103882	-0.05042465	0.08488202	0.050196566	-0.05305916	0.06786584	-0.067912936	-0.062130135	-0.07555361	-0.039192315	0.07241791	-0.030867336	-0.009258904	-0.050602023	0.011156092	0.06415316	0.0024250627	0.015913444	-0.024860082
0.11208815	0.0886287	-0.11127407	0.029270222	-0.10343832	0.10617579	0.056918107	-0.047501855	0.028358318	0.07896321	0.09088917	-0.032780092	-0.053047933	0.08101295	0.06606125	-0.077400215	0.05734789	0.10590256	-0.102532715	0.08661163	0.11940741	0.0714154	0.07497199	-0.054037705	0.07077083	0.0155208865	0.10129767	-0.09764927	-0.013572296	-0.04487077	-0.06226215	0.09501279
0.07445766	0.026918173	-0.07104835	0.02915743	-0.057600576	0.05297629	0.06551374	-0.08101655	0.00792966	0.08714142	0.06908826	-0.041684084	-0.06924638	0.08437629	0.056470543	-0.034346674	0.017065223	0.080220886	-0.046499517	0.0945231	0.008372648	0.08104147	0.1007386	-0.023525208	0.029118938	0.06113301	0.036237143	-0.07389514	-0.085561916	-0.033372674	-0.036718357	0.07109029
-0.031212537	-0.008937789	0.0075961538	-0.008584281	-0.04445334	0.015255856	-0.030690875	-0.010993872	-0.03343156	-0.031111764	0.041274723	-0.013297099	0.037640635	0.057077963	0.0345825	-0.004242541	-0.002038505	-0.047508348	-0.056621637	-0.040693894	0.031927396	-0.028859323	0.0161322	0.036704972	0.047082532	0.02525291	-0.0013135814	0.024354903	-0.018109994	-0.038323864	0.013390788	-0.028383983
